NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07739739549404,0,0,0,0,0,0,0,0,0,0.889056574957347,0,0,0,0,0,0,0.585368933016471,0,0.585368933016471,0,0,0.67956623258234,0,0,0.317009448979429,0.335921944515134,1.56270296655498,0,0.242304353420752,1.06767064983591,0.266917662458978,0.515226686140859,1.59359197398015,0.44286338752557,0.388962251543839,0.800301350046208,0.756764956603694,0.699671742422054,0.313645953499542,0.352968729759186,0.494746964306808,0.975212572942905,0.420799019463798,0,0.899197904709712,0.77707244996272,1.15763870109831,1.17306075862428,1.47192354111196,0.514554066446158,0.240090405013862,1.2167350506666,0.573445802470064,1.01740030614144,1.08813979573,0,1.34623747023902,0.447049241850008,0.495576380843785,0.311990829734372,0.821142531036994,1.25524972897375,0.478722771130879,1.12613832827931,0.792258120397502,1.0977608372484,2.08408716597144,2.21431693762785,1.7388900657254,1.37015671459244,0.991152761687571,1.14615047950883,2.42457226829851,0.420799019463798,1.79367423349038,2.79758338649828,1.23816255988824,1.24281031724518,1.49676613252313,1.24066087013822,1.71515095220014,2.1674149088064,1.55329424590249,2.4098748193477,1.00919935535699,1.17816102279221,1.20248668951858,1.07170263869481,0.573445802470064,0.995324280044842,2.29283011436368,1.61609828431882,0.544403887980328,0.657435799273463,0.292443176758435,1.67327157267916,1.48335424961522,0.517859231252528,1.72818920378247,0.806441769611779,0.387052453254753,1.54865710013757,1.42307414569212,2.04833034513795,2.69059396996074,1.52327889815558,0.443527848722157,0.819877288308124,0.947640890671366,0,0,3.69514138966647,1.52631504630111,2.82837982912742,2.34147573206588,1.72545658023911,0.968335505208321,0.814075899960944,2.76191590001348,0.939940576067783,1.47928929694738,0.885358336292799,0.746611046373021,1.13092531373427,0.676972468335843,0.785677903450679,0.870725511556165,1.73125218842353,0.482237049222378,1.19879241397475,0.831731707873345,0.653284665576393,0.163773579597406
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26410420238002,1.96925294854332,0,0,0,0,0,1.98566338978118,0,1.17379116637311,1.1796020137314,0,1.1796020137314,0,4.45382442567742,0,0,1.16803728810658,0.638819321109227,0,0,2.34373383711877,0.976555765466155,1.0757544323871,0.537877216193548,0,1.92678927310303,2.67729895251395,2.35144348789877,0.403180383711915,2.28748422502792,0.352484625404944,0.63204139727783,0.711282408279826,0.498492901200297,1.9651926331855,1.69594026173482,0.306271988141056,0.906006109405862,0.521970661059675,0.666516382583893,1.41833099270084,1.64785343550306,1.24427993093338,0.725724690681447,0.445799077219349,0.462230081035387,1.59460539905946,1.82729759795814,1.62537248822471,1.80857386545535,1.80173615707933,1.79758295135262,2.72439304138843,1.93050607339837,3.03540900348716,4.1803439784867,0.698255257945031,1.19738495866202,1.58010349319457,1.9893473663856,3.27225427529483,3.0035244551312,1.10442459686555,2.39677726847016,2.6945997534995,1.50334136765768,2.54391039260223,0.556078428876877,1.12750602574326,1.87130581235923,1.07333156204388,2.01079836939867,1.15389640084136,1.01655122343747,1.21323628703535,1.17379116637311,1.61874732862596,2.71157447253191,1.07916488575064,1.81738683132515,1.9196745762235,1.84892032414155,0.802288238295427,2.64021724957055,0.723704196731182,1.09705159656419,1.51408804939629,1.76794432066255,0.899168327448082,0,1.04356032163683,0.916460026052853,1.01568459835355,1.36494046433404,1.10144656443948,0.521399577185431,2.62670432663967,1.14145919412571,1.15110921146735,1.78754393678726,0.183574427406581,1.06090653060437,1.41160904486814,1.00965935073619,1.55129952326655,0.723704196731182,0.183857721276035,0.725908931527012,1.2271911078476,0.650444786461534,1.23035941535495,2.43497408381926,1.32588016487774,1.98731948935564,2.18059540308749,1.88065987982432,1.01287824345905,0.909464147991381,0.791626600577215,1.05278176777795,0.348872045056723,0.971776536597642,0.878450163221168,0.838029097680217,0.877641277251351,0.330027156196318
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,3.90029801728334,0,0,0,0,0,1.74840945602356,1.40844095068565,0,0,3.38025828164556,3.16899213904271,2.9252235129625,2.77829447806484,1.67616113139449,2.62908977461321,3.81232137027694,4.4477082653231,2.23693562755956,4.75348820856407,3.80279056685125,4.81686805134492,3.996364470911,4.5181670101203,5.04635715032394,4.01614845344027,9.17914964412371,1.42160395022477,2.33121260803142,4.20032094168975,3.35540344133934,2.85464171238164,4.60944311133485,3.797206439734,2.65987536916372,3.22094282984669,3.31921524269936,5.15050641108522,5.6337638027426,3.41670311487085,8.92540108074951,6.1711952181358,5.49077487373898,8.27487227346833,4.12531521058814,4.57276319267701,6.65961333100319,4.45515212852866,3.24086618755708,3.78925750433577,4.04066864001333,4.81975990728929,5.33140408058007,3.12023841382667,3.82291115186105,1.4025967973633,2.55946449524076,3.6033210108912,2.79843646328935,2.40978645684722,3.63555503523064,1.08873349562204,1.59098104661353,3.41553611949954,1.86904640336735,3.1025840891885,2.09593851236598,2.11266142602847,0.538257688160121,1.30009933909445,1.15151655748365,1.52876002687488,1.51304664463578,0.752562140626098,2.08892365719669,1.91737339505105,1.23381385714757,1.87005068389444,1.96590142389725,1.47952945292846,1.74426139088472,2.12991770372065,2.15931325562532,1.32732655038438,1.4465069223258,1.24085430592052,1.06400381746712,0.821991135041795,1.34246510167186,0.582803152007855,0.964475868404303,0.540937491728485,1.1022581353192,0.902357083659619,0.408490426784962,1.62291740971343,1.02432069140774,0.561815780882918,1.19348527028488,0.933773005979436,0.765189523644944,1.04500977379809,1.48284915185395,0.999538739196267,0.666182289083431,0.546041722419667,0.648387138423061,0.74686557777766,0.898450775938149,0.832120474146882,1.27757793322037,0.546508823978623,0.653190006115084,0.608598640356289,0.585946158220532,1.03845868848416,0.660832483970992,1.43231283120574,-0.198062008690169,0.885489071501684,0.547727036377752,0.386168120523103,0.261135832916824,0.507500105979542,0.6108900508998,0.518141780398224,0.483661757310175,0.422884689113289,0.253097541886939,0.64030148981447,0.538829694204924,0.483815593746979,0.421128523460825,0.410708848653547,0.668133042492167,0.744428822222105,0.467316813130722,1.12939461930713,-0.466886502989718,1.75567431525912
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78190422185207,0,0,0,0,0,2.60837784444454,3.0431074851853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985551855997512,0,0,1.42177972668494,0,0.783102151943847,0.755804473444715,0.935078849895214,2.59860863903464,0,0,1.1101256105956,0.513186765253143,0.920196958384945,1.03556493525709,2.17728610864722,2.14586136068737,1.64609372864116,0.445905209911471,3.51750827184917,1.13991539970797,4.36675283888129,1.37664386234573,4.31843468852022,1.20770845365056,0,2.59617776098129,3.70131599071035,-0.663315971914196,1.59623122689168,0.946560036319575,5.26625052464705,0,1.74474896887405,0.610227358506815,2.40912675910503,0,1.8726815293448,1.01659854450146,0,3.45073859394354,0,1.29930431951732,2.18643436960793,9.24568693644943,4.07108092737279,1.68132917598283,1.09436672968809,2.05761716080145,1.2144022869701,1.64155009453213,5.90299122126259,2.0835690889557,0,4.19993042749545,1.77601153572248,2.11963902226756,0,0,1.97390755795803,3.77080710120787,0.587990259849363,2.79487817370493,0,0,0.960981311111148,8.16578728370908,12.7776888880709,1.10218984372081,1.71598146732625,1.3091103898533,1.86513039414583,2.5322208270885,2.66857117931634,2.07024703595726,0,0.801804899794586,0,0.546321658757676,0.415466171630089,1.39659522266958,3.12300903205813,2.67268299931529,1.23566964670035,0,0.979983766415605,1.80684506932877,4.21459988836598,1.87376525708169,1.849504777744,2.38224379956137,0,0.597098542704173,2.5322208270885,3.86073095894733,2.31469059757214,1.15445674978744,2.19046095224072,0,0,8.64404285658948,1.02183874318446,1.52378149331387,1.69778590527467,0.959209916989284,0,0,1.9219626222223
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581608914726719,0,0,0,0,1.33849722841218,0,0.180944995692757,0.183665973071595,0.428553937167056,0.718458071133006,0.763361700578819,0.203563120154352,0.732827232555666,0,0.60464293115154,0.694622969247077,0.120928586230308,0.210582538090709,0.228295088023572,0.421165076181417,0.722709302323142,0.598715059277505,2.16115269654486,0.624568664109943,2.04459873987631,0.640723263436648,0.500565049559881,1.32339003621791,3.7496051026174,2.07554553882868,2.83122830187724,1.00637947042601,2.16955430690822,1.28131101010861,1.36794416743724,2.81856627906025,2.78616896550784,1.31252638666686,3.16843015470372,7.05125859503734,2.95564957377137,3.39097434087455,2.2600924366947,2.14042273108628,1.63989310781688,2.76264234495192,3.78407791822197,3.44409665430861,5.55510321801926,2.62784944633307,2.60623975367356,3.43293827870245,5.24518469109372,4.69889221420413,2.10902207977753,1.9163409042886,3.68563570438726,2.47068694646443,0.565453111539866,0.155589645977848,3.16470599754134,2.23695736433353,2.06631910910447,4.00106822372346,3.92019515250866,0,0.667139637480648,4.44395038668364,1.28997249653554,1.6179815042963,2.1191113454554,1.21703217743527,1.68171165775124,0.385292971900981,2.87759384511387,1.0820021701898,0.927629408298311,1.45895117592465,1.04213201444207,1.59202114336601,0.88244111199916,2.22370582342525,0.938185646230582,0.486781374282145,1.13857338391417,0.762592957677934,0.260623975367356,1.02809656643612,1.69166027829101,0.741915699879186,0.989699147711765,0.892508676133456,0.382624826011477,0.622211801226509,0.393993135782616,0.820195929381037,0.770408116276469,0.562271533930179,0.559715289458774,0.940969738772042,0.400890170982312,0.153874484526124,0.731364503548569,0.373690751974172,0.879612582212352,1.18562187085277,0.652562094884832,1.30241806733827,0.517533356324623,0.508907800385879,0.500793097418451,0.65969529679651,0.558131936447575,0.901618626606399,0.600131491628844,0.546572233116676,0.855856621962822,-0.718458071133006,-0.346345925867287,0.589350797119088,0.424156777590756,0.597060798752402,0.512792592755237,0.608660492155869,0.341770187004361,0.304003488371067,0.378567629650833,0.38273618904597,0.400921502765898,0.359890599167915,0.270665644526562
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1059983168407,4.77845894898569,0,0,0,0,0,10.9623470006142,0,2.07066554456046,1.24239932673628,0,3.69029502990974,0,0,2.14206780471772,4.64448346443469,0,1.47029506122637,1.2180385556238,1.33233171767966,1.41181741674577,3.28387487243069,2.44406424931727,1.0183601038822,1.68270789174214,1.68270789174214,1.6240514074984,2.00927114836056,2.79190859940737,4.90420786869584,2.52263822687569,0.397567784555609,1.83786882653296,1.64774446516748,1.11259641200264,1.55949706284889,0.512329619272692,3.83183659491616,2.55506288274813,2.20451084591989,0.544315148624876,1.7376214359948,5.42317166432503,2.74943142846203,1.94631748313777,1.51358293612542,2.09197267364388,1.44605159270954,1.18776226265419,0.381104087955914,1.6949513325188,1.17874698931336,2.34858095791357,3.1242229507199,1.96685909245849,2.30073949395607,3.69290670367471,2.0119827153624,1.63832878250938,2.08107089905574,1.15342112561724,1.38300481640402,2.79190859940737,1.56604957151632,1.72755410438417,1.45797071033595,0.802842860572717,2.74346854484352,2.65280995032657,2.02959049875238,1.95962038917394,1.62617712923597,1.49237156364718,0.209687650082072,0.802194884091221,1.27208122191428,1.26517243048501,2.44807749110597,4.38891066510099,1.41382569187628,1.57550639260035,1.47403309951762,1.75162040023242,1.20504299392462,0.418316271628377,2.06492962892456,0.754684480933199,0.686408467810099,1.38154015681556,2.25332112021419,0.703244901926196,0.445304418185046,2.53921030281867,1.14683014775657,1.4828295459768,1.01669339340121,0.57429861020167,0.81557942674154,0.391306874562608,1.19032270825033,1.00032151911134,0.932032503178004,0.957164350336116,1.32758610158819,1.76644454038333,0.701920523579819,2.58833193070058,3.3960801641994,2.10901120279307,0.756983595878921,0.853149752265256,0.452192657592822,0,0.725488657948192,0.395039531553666,0.207239253834242,0.41344403551956,0.784466820354399,0.792178104188913,1.42259464893467,2.06378625703701,0.914874320129808,1.27332288245299,1.21605154329815,1.1450685039044,0.582602263416778,0.457605645206733,0.344154938154094
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658166374195431,0,0,0,0,1.24867078468853,0,0,0,0,0,0,0,0,0.301597683886394,0,0.291084474862032,0,1.00080729559305,0.43949925645287,0.452141367044577,0,0,0,0.398829176004993,0.279514171467934,0.550959892625454,1.10943584547059,0.343464714554428,0.169338116554718,0.439017877201553,0,1.32547394803247,1.10877820715081,0.46512715043228,0.678212050566866,0.249967771677591,0.259180938819927,0,0.204919898714222,1.09365162860851,0.760575563349179,0.126283340228424,0.335979314237232,0.235018072052194,0.154638627270454,0.567336619794788,0.540922161788148,0.293643459256423,0.335697924526815,0.442996598016156,1.11546379003252,0.500403647796526,0,2.3222672183373,0.671958628474464,0.43168909196017,0.421475627639345,0.316981670134454,0.311803439817205,0.842951255278691,0.699517141160589,0.90275522947076,0.338247529016892,0.754846180574421,0.911998457076263,1.08845437035986,0.658166374195431,0.181532301578359,0.19005373252016,0.242043068771146,0.339680781258489,0.672748106554242,0.129590469409964,0.674786737180164,0.925261592532358,0.405794302085566,0.615137080854846,0.212244279526088,0.440586229057453,0.630225348875814,0.957761820513781,0.780191380798088,0.51387605369874,0.797318344187304,0.546676652871001,0.617601420469981,0.584716735062024,0.841623772986913,1.28007448106992,0.430298788926482,0.701616217353119,0.514667850391651,0.594869875163279,0.949818298305729,0.943557725718026,1.56571610111335,0.71014002864974,1.13401659998333,0.814061075166322,0.688108707098743,0.729432796879013,0.919846980803253,1.36533491639665,0.743445483093567,0.445730688779558,1.44500920258048,0.949068639033191,0.70992440999826,1.78483667506051,1.33163894313959,0.688699865781817,1.27152347108473,0.98080747606448,0.861985638462403,1.09642956357762,2.46054832341938,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.35009154471872,0,0,0,0,0,0.371275174797648,0,0.813753807775668,1.71829832964201,0.220014918398606,0.893293653648477,1.3027199115707,1.31038296987405,0.928187936994121,1.23758391599216,0.297020139838119,0.4389460194652,0.441119019561562,0.563071355143353,0.58815869274875,1.5363110681282,1.66553349441936,1.02420737875213,1.7575156203439,0.873588646582702,0.955560771597165,1.01256865853904,1.7009963955487,1.94767304811881,1.27816043782797,1.2068538413287,1.34094871258744,1.29420540234474,1.04077137948667,1.33492197680053,2.14948785409165,1.00514429725252,0.665325113237386,1.09844726271494,0.984814787261667,1.06395273971863,1.24276209137288,1.46979038270409,0.739907821660794,0.992612292518134,0.978773591355017,0.910905138605402,1.03853195747594,1.59117932056135,1.15028546548649,0.775509503493782,0.874475538609689,0.833545761940464,0.835459171222642,0.908665819772447,1.36665708514472,1.33719844674733,1.01449004119282,0.954507065642347,0.597525847117758,0.5485860102551,0.790678612994992,1.32429361711263,0.841757481322603,0.674551233331991,0.845785992838864,0.6499777595927,1.01945688070597,1.40908430884501,2.37116918358162,1.34226946160911,0.946082591269783,0.887701548789208,0.890123447464393,1.37411452594147,1.28235066207823,1.45230667744191,1.24406341293453,0.84735475329193,0.827144693220077,0.886985082648135,0.963034583092876,1.17961155332858,1.80455585780138,1.57388389316394,0.781631946942417,1.04925592877596,0.88099194019781,1.04689878089971,1.06593066673234,1.95013223126038,1.23415570569855,0.811900154454994,0.902547386248427,0.896486522148412,0.832537902266779,0.896664573096207,1.80980013521434,1.34417873503382,0.822517310320944,0.962213581743266,0.802100213965459,0.80090176381619,1.10488892281138,1.73066853134022,1.35170842082018,0.837013276516437,0.802154916291993,0.823784671353796,0.846361930081905,1.26691054907254,1.34246390887285,1.23758391599216,0.857005718591383,0.733383061328688,0.678644645479327,0.790354020170101,0.729712809429409,1.27805567916574,0.867212087118595,0.377768063387114,0.470674116507444,0.444788894932291,0.3985274173045,0.599721855146042,1.02029819028361,0.937438979555524,0.349950091120022,0.391388178410405,0.411855006300817,0.492752305722225,0.557130391255557,0.820497623862206,0.740493423419132
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,4.01261364167533,0,0,6.64156740691088,0,0,0,0,0,0,0,0.530593539395084,0.475569024198557,0.48272043809628,0,0,0,0.535015152223377,0,0,0,0.304274020221826,0.317830783499036,1.10692790115181,1.20003398629542,0.368975967050605,0,0.157357397712758,0.172122837176421,0.18239152916706,0.565654786491676,0.210497764809197,0.394683309017245,0,0,0.279746484822681,0.346101446182238,0,0.211190191667122,0.108632518217945,0.513614546134442,0.189946207889956,0.0851483000886011,0.383294437413762,0.402940282009238,0.529499532097363,0.609269924240144,0.247564851928555,0,0.351598128514815,0.628549269744946,1.01907648042548,0.44399597694886,0.11175251221376,0.260718043723067,0.120115656252208,0.373628428322824,0.491027290759504,0.295407139264441,0.788289719510569,0.913688115751497,0.242728991556919,0.430523508914033,0.621125770391255,0.297230640124098,0.954167150462073,1.0397055589766,0.564411589158727,0.537703670576258,0.638612250664508,0.416894923810423,1.20228124095141,2.02316654202117,0.818331403169012,0.968677895056575,0.829748862898936,0.911382278235405,1.37085732954032,1.87286517697798,1.41770576614396,1.59664207731584,0.240997816316836,1.24611124062154,0.725444274201189,1.31471300205062,1.69984447549586,1.79216898281722,1.30846097011152,0.776266650452126,0.697845850726143,1.5234329758225,1.16377918308408,1.43224230857082,3.026348335809,1.77844371930208,1.12121626434056,0.65029466016101,1.47883457485095,1.90541257840477,1.33249056780162,2.87642554958805,2.34313205353304,1.18526433723333,1.42305820540233,0.630459753847514,0.890317972883277,1.54533917053579,2.42652541480839,2.46042896351828,1.39569170145229,1.1559217092298,1.08816641130178,1.02905852965494,1.29316458594276,1.63224961695267,1.83911458576786,0.87747359817957,1.28799944053776,1.51580835207232,0.716415139457912,0.876275954505985,1.76803630338878,1.78078036068511,0.714487643668738,0.642553644038084,1.33531235995851,1.26680777953444,1.02340836769615,1.96036086310856,1.70636061838685,0.709151159058968,0.939997339191877,0.837870385211161,1.00592710648451,0.82792497178764,2.71941403340059,2.0452102771974
